Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
12-10-2017 16:51,car,WEST,NORTH,21.5,79.9
12-10-2017 17:05,car,SOUTH,EAST,21.5,49.5
12-10-2017 14:27,car,EAST,SOUTH,21.5,49.4
12-10-2017 19:06,car,SOUTH,EAST,21.5,45.7
12-10-2017 05:09,car,NORTH,EAST,21.5,81.5
12-10-2017 06:24,car,WEST,SOUTH,21.5,65.6
12-10-2017 09:38,car,NORTH,EAST,21.5,67.2
12-10-2017 01:55,car,WEST,NORTH,21.5,52.2
12-10-2017 00:05,car,EAST,WEST,21.5,53.8
12-10-2017 13:28,car,NORTH,WEST,21.5,52.2
12-10-2017 17:54,car,WEST,NORTH,21.5,71.2
12-10-2017 06:28,car,WEST,EAST,21.5,60.0
12-10-2017 23:52,car,EAST,NORTH,21.5,61.2
12-10-2017 01:21,car,WEST,EAST,21.5,71.2
12-10-2017 12:34,car,NORTH,WEST,21.5,56.3
12-10-2017 18:13,car,WEST,EAST,21.5,79.9
12-10-2017 15:05,truck,WEST,EAST,21.5,31.9
12-10-2017 11:24,car,NORTH,EAST,21.5,75.5
12-10-2017 01:51,car,NORTH,WEST,21.5,49.3
12-10-2017 16:04,car,EAST,WEST,21.5,62.8
12-10-2017 09:23,car,NORTH,SOUTH,21.5,67.9
12-10-2017 06:04,truck,SOUTH,EAST,21.5,27.6
12-10-2017 01:13,car,SOUTH,EAST,21.5,71.0
12-10-2017 22:56,car,WEST,EAST,21.5,71.5
12-10-2017 21:36,car,NORTH,WEST,21.5,54.0
12-10-2017 21:05,car,SOUTH,NORTH,21.5,50.7
12-10-2017 21:16,car,NORTH,WEST,21.5,84.0
12-10-2017 05:17,car,SOUTH,WEST,21.5,76.8
12-10-2017 14:05,car,SOUTH,WEST,21.5,73.7
12-10-2017 10:26,car,SOUTH,EAST,21.5,93.9
12-10-2017 05:12,bus,WEST,SOUTH,21.5,23.6
12-10-2017 16:53,car,SOUTH,WEST,21.5,84.8
12-10-2017 04:33,car,SOUTH,WEST,21.5,87.9
12-10-2017 13:03,car,SOUTH,NORTH,21.5,88.2
12-10-2017 03:01,car,EAST,WEST,21.5,85.6
12-10-2017 17:54,car,SOUTH,EAST,21.5,82.7
12-10-2017 08:29,car,SOUTH,EAST,21.5,68.9
12-10-2017 21:23,car,SOUTH,NORTH,21.5,56.5
12-10-2017 07:39,car,WEST,EAST,21.5,76.7
12-10-2017 18:08,car,EAST,SOUTH,21.5,45.2
12-10-2017 11:33,car,NORTH,EAST,21.5,94.0
12-10-2017 03:24,car,SOUTH,NORTH,21.5,57.4
12-10-2017 06:45,car,NORTH,EAST,21.5,71.3
12-10-2017 12:40,car,WEST,EAST,21.5,69.7
12-10-2017 12:13,bus,NORTH,EAST,21.5,52.3
12-10-2017 21:01,car,EAST,WEST,21.5,63.7
12-10-2017 00:05,car,NORTH,EAST,21.5,56.6
12-10-2017 08:46,car,SOUTH,EAST,21.5,91.8
12-10-2017 08:10,car,SOUTH,EAST,21.5,82.7
12-10-2017 02:13,car,SOUTH,EAST,21.5,86.2
12-10-2017 04:50,car,EAST,NORTH,21.5,74.1
12-10-2017 09:40,car,NORTH,EAST,21.5,79.3
12-10-2017 15:19,truck,WEST,SOUTH,21.5,45.1
12-10-2017 19:37,car,EAST,NORTH,21.5,72.5
12-10-2017 15:54,truck,SOUTH,WEST,21.5,38.6
12-10-2017 06:51,car,EAST,SOUTH,21.5,50.1
12-10-2017 18:25,car,WEST,SOUTH,21.5,61.4
12-10-2017 03:17,car,EAST,NORTH,21.5,45.7
12-10-2017 11:48,car,SOUTH,NORTH,21.5,67.0
12-10-2017 21:01,car,NORTH,EAST,21.5,80.2
12-10-2017 10:22,car,SOUTH,EAST,21.5,50.2
12-10-2017 23:06,car,SOUTH,EAST,21.5,88.7
12-10-2017 11:03,truck,WEST,NORTH,21.5,44.2
12-10-2017 03:16,truck,NORTH,EAST,21.5,52.7
12-10-2017 03:14,car,EAST,NORTH,21.5,73.5
12-10-2017 15:18,car,NORTH,EAST,21.5,82.8
12-10-2017 22:47,car,WEST,EAST,21.5,48.4
12-10-2017 16:57,car,WEST,EAST,21.5,69.9
12-10-2017 20:50,car,EAST,NORTH,21.5,75.6
12-10-2017 01:41,car,EAST,NORTH,21.5,71.7
12-10-2017 21:12,car,EAST,WEST,21.5,77.1
12-10-2017 00:28,car,EAST,WEST,21.5,68.6
12-10-2017 15:25,car,EAST,NORTH,21.5,75.2
12-10-2017 02:47,car,SOUTH,NORTH,21.5,79.1
12-10-2017 01:57,car,NORTH,SOUTH,21.5,65.5
12-10-2017 05:40,car,EAST,NORTH,21.5,67.7
12-10-2017 03:14,car,NORTH,SOUTH,21.5,85.8
12-10-2017 23:41,car,NORTH,EAST,21.5,89.8
12-10-2017 20:33,car,NORTH,SOUTH,21.5,87.1
12-10-2017 22:53,truck,SOUTH,NORTH,21.5,29.6
12-10-2017 05:55,car,NORTH,WEST,21.5,48.7
12-10-2017 14:38,car,NORTH,WEST,21.5,71.7
12-10-2017 22:34,car,NORTH,WEST,21.5,67.9
12-10-2017 03:09,car,SOUTH,NORTH,21.5,70.0
12-10-2017 06:00,car,EAST,NORTH,21.5,93.0
12-10-2017 08:19,bus,SOUTH,WEST,21.5,26.2
12-10-2017 03:13,car,SOUTH,NORTH,21.5,53.6
12-10-2017 16:57,car,NORTH,SOUTH,21.5,58.5
12-10-2017 21:56,car,NORTH,EAST,21.5,87.8
12-10-2017 03:56,car,SOUTH,WEST,21.5,45.6
12-10-2017 04:49,car,WEST,NORTH,21.5,61.2
12-10-2017 11:29,car,EAST,SOUTH,21.5,48.3
12-10-2017 14:14,car,NORTH,EAST,21.5,74.9
12-10-2017 09:02,car,SOUTH,NORTH,21.5,72.6
12-10-2017 09:22,car,NORTH,EAST,21.5,68.9
12-10-2017 06:00,car,EAST,WEST,21.5,70.4
12-10-2017 19:40,car,SOUTH,NORTH,21.5,63.8
12-10-2017 18:20,car,NORTH,SOUTH,21.5,61.9
12-10-2017 05:17,car,EAST,SOUTH,21.5,89.5
12-10-2017 16:04,car,WEST,NORTH,21.5,79.1
12-10-2017 02:42,car,SOUTH,NORTH,21.5,86.0
12-10-2017 01:13,truck,SOUTH,NORTH,21.5,57.7
12-10-2017 02:43,car,SOUTH,EAST,21.5,91.2
12-10-2017 11:14,car,SOUTH,NORTH,21.5,54.7
12-10-2017 05:46,car,WEST,EAST,21.5,56.2
12-10-2017 18:44,car,EAST,SOUTH,21.5,57.9
12-10-2017 23:06,car,EAST,NORTH,21.5,69.5
12-10-2017 10:57,car,EAST,WEST,21.5,62.1
12-10-2017 02:26,car,WEST,NORTH,21.5,77.8
12-10-2017 07:49,car,SOUTH,EAST,21.5,65.0
12-10-2017 12:42,car,NORTH,SOUTH,21.5,88.9
12-10-2017 09:38,car,SOUTH,NORTH,21.5,76.5
12-10-2017 20:07,car,WEST,EAST,21.5,51.7
12-10-2017 18:10,car,WEST,SOUTH,21.5,81.8
12-10-2017 15:30,car,WEST,SOUTH,21.5,80.1
12-10-2017 01:57,bus,EAST,NORTH,21.5,20.9
12-10-2017 23:11,truck,SOUTH,WEST,21.5,41.6
12-10-2017 09:10,truck,NORTH,EAST,21.5,41.4
12-10-2017 11:42,truck,NORTH,EAST,21.5,38.8
12-10-2017 17:09,car,NORTH,WEST,21.5,50.2
12-10-2017 06:49,car,NORTH,WEST,21.5,53.6
12-10-2017 11:04,car,WEST,SOUTH,21.5,77.2
12-10-2017 06:09,car,EAST,WEST,21.5,63.9
12-10-2017 06:23,car,SOUTH,NORTH,21.5,55.4
12-10-2017 08:20,car,WEST,SOUTH,21.5,52.8
12-10-2017 20:05,car,WEST,EAST,21.5,61.8
12-10-2017 23:34,car,SOUTH,EAST,21.5,63.1
12-10-2017 21:24,car,SOUTH,NORTH,21.5,72.2
12-10-2017 21:20,car,EAST,WEST,21.5,61.0
12-10-2017 12:23,car,NORTH,EAST,21.5,54.4
12-10-2017 06:41,car,EAST,NORTH,21.5,86.4
12-10-2017 02:13,car,SOUTH,EAST,21.5,86.9
12-10-2017 08:09,car,WEST,EAST,21.5,62.4
12-10-2017 16:14,car,SOUTH,WEST,21.5,84.7
12-10-2017 21:19,car,EAST,NORTH,21.5,92.4
12-10-2017 22:42,bus,EAST,WEST,21.5,40.6
12-10-2017 17:01,car,SOUTH,WEST,21.5,65.7
12-10-2017 07:32,car,EAST,WEST,21.5,56.4
12-10-2017 05:48,car,NORTH,EAST,21.5,52.1
12-10-2017 17:32,car,NORTH,SOUTH,21.5,63.3
12-10-2017 05:36,car,NORTH,EAST,21.5,91.5
12-10-2017 07:57,car,NORTH,EAST,21.5,65.5
12-10-2017 13:44,car,EAST,WEST,21.5,62.8
12-10-2017 21:46,car,EAST,SOUTH,21.5,71.7
12-10-2017 15:18,truck,WEST,NORTH,21.5,27.6
12-10-2017 19:40,truck,WEST,NORTH,21.5,53.3
12-10-2017 16:28,car,WEST,NORTH,21.5,67.8
12-10-2017 19:46,car,SOUTH,NORTH,21.5,66.8
12-10-2017 20:32,car,WEST,EAST,21.5,58.4
12-10-2017 07:39,car,NORTH,SOUTH,21.5,45.2
12-10-2017 22:20,truck,SOUTH,EAST,21.5,49.4
12-10-2017 12:04,car,WEST,SOUTH,21.5,61.9
12-10-2017 07:21,car,WEST,NORTH,21.5,65.8
12-10-2017 06:29,truck,WEST,NORTH,21.5,59.1
12-10-2017 01:29,truck,NORTH,EAST,21.5,26.3
12-10-2017 04:02,car,SOUTH,WEST,21.5,92.0
12-10-2017 11:03,truck,EAST,WEST,21.5,57.2
12-10-2017 20:13,bus,NORTH,WEST,21.5,52.8
12-10-2017 18:37,car,SOUTH,NORTH,21.5,48.6
12-10-2017 09:52,car,WEST,EAST,21.5,46.5
12-10-2017 09:38,bus,EAST,SOUTH,21.5,41.9
12-10-2017 19:35,car,WEST,NORTH,21.5,80.7
12-10-2017 13:38,car,EAST,SOUTH,21.5,56.7
12-10-2017 17:37,car,SOUTH,EAST,21.5,66.0
12-10-2017 19:24,car,WEST,NORTH,21.5,85.2
12-10-2017 22:41,car,SOUTH,EAST,21.5,64.3
12-10-2017 09:07,car,SOUTH,EAST,21.5,89.4
12-10-2017 20:00,car,EAST,WEST,21.5,70.6
12-10-2017 12:14,car,NORTH,SOUTH,21.5,59.1
12-10-2017 13:37,car,EAST,WEST,21.5,50.6
12-10-2017 23:26,truck,SOUTH,EAST,21.5,54.4
12-10-2017 01:57,car,EAST,NORTH,21.5,82.9
12-10-2017 23:37,car,NORTH,WEST,21.5,72.6
12-10-2017 03:32,car,NORTH,WEST,21.5,49.1
12-10-2017 00:28,car,SOUTH,EAST,21.5,55.3
12-10-2017 16:40,car,NORTH,SOUTH,21.5,71.2
12-10-2017 21:51,car,NORTH,EAST,21.5,52.2
12-10-2017 15:51,car,NORTH,SOUTH,21.5,78.5
12-10-2017 07:44,car,SOUTH,EAST,21.5,54.1
12-10-2017 14:57,car,WEST,SOUTH,21.5,86.5
12-10-2017 14:13,car,EAST,WEST,21.5,51.2
12-10-2017 23:20,car,WEST,EAST,21.5,59.8
12-10-2017 04:46,car,NORTH,SOUTH,21.5,55.3
12-10-2017 09:18,car,EAST,WEST,21.5,59.9
12-10-2017 09:09,truck,NORTH,EAST,21.5,48.3
12-10-2017 22:13,car,SOUTH,NORTH,21.5,75.4
12-10-2017 15:05,bus,WEST,SOUTH,21.5,52.1
12-10-2017 02:59,car,SOUTH,EAST,21.5,66.5
12-10-2017 11:04,truck,EAST,SOUTH,21.5,28.6
12-10-2017 12:43,car,WEST,NORTH,21.5,88.7
12-10-2017 19:41,car,WEST,NORTH,21.5,65.8
12-10-2017 12:43,car,SOUTH,WEST,21.5,80.0
12-10-2017 01:07,car,WEST,NORTH,21.5,91.4
12-10-2017 02:54,car,WEST,EAST,21.5,86.6
12-10-2017 00:08,car,NORTH,WEST,21.5,89.2
12-10-2017 17:48,car,NORTH,SOUTH,21.5,60.5
12-10-2017 09:43,car,SOUTH,WEST,21.5,86.6
12-10-2017 21:23,car,SOUTH,EAST,21.5,93.4
12-10-2017 02:20,car,NORTH,EAST,21.5,69.6
12-10-2017 04:31,car,WEST,EAST,21.5,79.1
12-10-2017 20:18,car,WEST,NORTH,21.5,52.0
12-10-2017 01:53,car,NORTH,SOUTH,21.5,70.7
12-10-2017 00:32,car,EAST,WEST,21.5,90.4
12-10-2017 15:08,car,SOUTH,NORTH,21.5,61.1
12-10-2017 10:42,car,WEST,NORTH,21.5,88.5
12-10-2017 03:47,car,EAST,WEST,21.5,49.9
12-10-2017 10:43,car,EAST,NORTH,21.5,76.2
12-10-2017 15:01,truck,WEST,SOUTH,21.5,41.3
12-10-2017 15:08,car,WEST,EAST,21.5,69.2
12-10-2017 11:37,car,NORTH,SOUTH,21.5,54.8
12-10-2017 05:42,car,NORTH,EAST,21.5,77.9
12-10-2017 00:04,truck,WEST,SOUTH,21.5,39.5
12-10-2017 04:30,bus,EAST,NORTH,21.5,53.1
12-10-2017 15:00,car,NORTH,WEST,21.5,92.1
12-10-2017 00:09,car,SOUTH,EAST,21.5,79.7
12-10-2017 00:42,car,WEST,NORTH,21.5,60.5
12-10-2017 02:34,car,NORTH,WEST,21.5,84.4
12-10-2017 23:36,car,WEST,EAST,21.5,62.5
12-10-2017 22:47,car,NORTH,EAST,21.5,75.7
12-10-2017 07:01,car,NORTH,SOUTH,21.5,78.0
12-10-2017 02:15,car,EAST,NORTH,21.5,74.4
12-10-2017 20:22,car,NORTH,SOUTH,21.5,71.7
12-10-2017 11:38,car,NORTH,SOUTH,21.5,79.4
12-10-2017 15:21,car,SOUTH,NORTH,21.5,47.6
12-10-2017 18:24,car,NORTH,EAST,21.5,59.5
12-10-2017 00:24,car,WEST,SOUTH,21.5,49.2
12-10-2017 03:27,car,WEST,SOUTH,21.5,69.2
12-10-2017 02:54,car,EAST,WEST,21.5,80.6
12-10-2017 07:48,car,WEST,SOUTH,21.5,87.9
12-10-2017 02:26,car,SOUTH,NORTH,21.5,69.7
12-10-2017 19:24,car,WEST,NORTH,21.5,92.4
12-10-2017 19:49,truck,WEST,SOUTH,21.5,33.3
12-10-2017 05:36,car,SOUTH,WEST,21.5,91.8
12-10-2017 05:07,car,NORTH,WEST,21.5,76.2
12-10-2017 13:24,car,WEST,NORTH,21.5,79.0
12-10-2017 19:40,car,SOUTH,NORTH,21.5,70.2
12-10-2017 14:31,car,NORTH,SOUTH,21.5,76.7
12-10-2017 17:17,car,WEST,NORTH,21.5,92.7
12-10-2017 19:12,car,EAST,NORTH,21.5,67.0
12-10-2017 13:06,car,NORTH,EAST,21.5,62.4
12-10-2017 11:33,car,EAST,SOUTH,21.5,47.3
12-10-2017 02:40,car,EAST,SOUTH,21.5,53.4
12-10-2017 01:55,truck,NORTH,EAST,21.5,36.1
12-10-2017 03:12,car,EAST,NORTH,21.5,51.6
12-10-2017 21:18,truck,EAST,SOUTH,21.5,49.8
12-10-2017 10:03,car,SOUTH,EAST,21.5,62.6
12-10-2017 08:43,car,EAST,WEST,21.5,67.3
12-10-2017 15:08,car,EAST,SOUTH,21.5,57.8
12-10-2017 04:19,car,WEST,SOUTH,21.5,86.7
12-10-2017 05:22,car,EAST,WEST,21.5,65.7
12-10-2017 16:45,car,SOUTH,EAST,21.5,51.1
12-10-2017 14:56,bus,SOUTH,EAST,21.5,31.6
12-10-2017 09:26,car,SOUTH,WEST,21.5,82.8
12-10-2017 21:26,car,EAST,SOUTH,21.5,66.4
12-10-2017 11:15,truck,NORTH,WEST,21.5,50.2
12-10-2017 10:49,car,NORTH,WEST,21.5,51.2
12-10-2017 16:32,car,SOUTH,EAST,21.5,48.1
12-10-2017 18:21,truck,EAST,WEST,21.5,59.5
12-10-2017 09:08,car,NORTH,SOUTH,21.5,59.5
12-10-2017 09:46,car,NORTH,SOUTH,21.5,51.0
12-10-2017 12:41,car,WEST,EAST,21.5,47.5
12-10-2017 03:21,truck,WEST,SOUTH,21.5,30.2
12-10-2017 00:48,car,WEST,EAST,21.5,53.1
12-10-2017 10:48,car,NORTH,SOUTH,21.5,90.7
12-10-2017 23:27,bus,SOUTH,NORTH,21.5,40.5
12-10-2017 04:46,car,WEST,SOUTH,21.5,87.6
12-10-2017 19:52,car,NORTH,EAST,21.5,68.6
12-10-2017 11:15,car,EAST,SOUTH,21.5,74.6
12-10-2017 12:52,car,SOUTH,EAST,21.5,92.9
12-10-2017 14:10,car,WEST,SOUTH,21.5,76.2
12-10-2017 16:34,car,SOUTH,EAST,21.5,58.7
12-10-2017 20:42,car,WEST,SOUTH,21.5,48.3
12-10-2017 23:23,car,EAST,NORTH,21.5,88.4
12-10-2017 10:16,car,EAST,SOUTH,21.5,94.8
12-10-2017 10:12,car,NORTH,WEST,21.5,69.7
12-10-2017 06:34,car,NORTH,EAST,21.5,90.0
12-10-2017 07:11,car,NORTH,EAST,21.5,74.1
12-10-2017 16:30,car,SOUTH,NORTH,21.5,91.6
12-10-2017 02:39,car,WEST,EAST,21.5,52.7
12-10-2017 23:12,car,EAST,WEST,21.5,53.4
12-10-2017 04:07,car,SOUTH,WEST,21.5,74.9
12-10-2017 00:25,car,EAST,WEST,21.5,81.0
12-10-2017 02:09,car,EAST,SOUTH,21.5,64.0
12-10-2017 05:17,car,NORTH,EAST,21.5,92.4
12-10-2017 14:18,car,EAST,SOUTH,21.5,74.9
12-10-2017 18:21,car,NORTH,EAST,21.5,92.4
12-10-2017 18:30,car,SOUTH,WEST,21.5,66.2
12-10-2017 01:00,car,WEST,EAST,21.5,74.7
12-10-2017 05:40,car,NORTH,WEST,21.5,63.3
12-10-2017 13:45,car,WEST,NORTH,21.5,63.8
12-10-2017 09:58,car,WEST,SOUTH,21.5,65.5
12-10-2017 05:04,car,SOUTH,NORTH,21.5,52.2
12-10-2017 17:55,car,EAST,SOUTH,21.5,88.9
12-10-2017 18:19,truck,WEST,SOUTH,21.5,33.4
12-10-2017 05:43,car,NORTH,EAST,21.5,68.5
12-10-2017 03:24,car,SOUTH,NORTH,21.5,76.0
12-10-2017 09:16,truck,EAST,SOUTH,21.5,31.4
12-10-2017 11:37,car,WEST,EAST,21.5,88.5
12-10-2017 14:16,bus,WEST,SOUTH,21.5,34.3
12-10-2017 16:46,car,WEST,EAST,21.5,48.2
12-10-2017 20:40,car,EAST,WEST,21.5,58.0
12-10-2017 15:53,car,SOUTH,NORTH,21.5,48.3
12-10-2017 08:07,car,SOUTH,NORTH,21.5,78.9
12-10-2017 19:25,car,WEST,SOUTH,21.5,84.9
12-10-2017 05:22,car,EAST,WEST,21.5,48.6
12-10-2017 02:30,car,NORTH,WEST,21.5,84.7
12-10-2017 16:29,car,WEST,NORTH,21.5,47.7
12-10-2017 22:56,car,EAST,SOUTH,21.5,69.0
12-10-2017 23:36,truck,SOUTH,EAST,21.5,45.6
12-10-2017 23:22,car,WEST,SOUTH,21.5,83.8
12-10-2017 02:27,truck,SOUTH,NORTH,21.5,60.0
12-10-2017 18:13,car,EAST,SOUTH,21.5,77.1
12-10-2017 00:25,car,NORTH,EAST,21.5,66.5
12-10-2017 05:07,car,NORTH,EAST,21.5,85.1
12-10-2017 23:29,car,SOUTH,NORTH,21.5,51.8
12-10-2017 19:31,car,EAST,SOUTH,21.5,76.5
12-10-2017 03:30,car,EAST,SOUTH,21.5,76.6
12-10-2017 01:09,car,NORTH,EAST,21.5,68.1
12-10-2017 09:03,truck,NORTH,WEST,21.5,66.8
12-10-2017 17:30,car,SOUTH,WEST,21.5,71.4
12-10-2017 01:59,car,EAST,WEST,21.5,94.3
12-10-2017 22:56,bus,SOUTH,EAST,21.5,53.2
12-10-2017 06:56,car,WEST,EAST,21.5,51.7
12-10-2017 20:20,car,NORTH,EAST,21.5,61.7
12-10-2017 17:05,car,SOUTH,NORTH,21.5,59.7
12-10-2017 09:12,car,NORTH,EAST,21.5,82.1
12-10-2017 00:16,car,SOUTH,EAST,21.5,47.9
12-10-2017 20:21,truck,EAST,NORTH,21.5,59.9
12-10-2017 06:54,car,WEST,NORTH,21.5,48.1
12-10-2017 09:36,car,NORTH,WEST,21.5,67.4
12-10-2017 14:45,truck,EAST,NORTH,21.5,38.1
12-10-2017 01:54,car,SOUTH,NORTH,21.5,45.6
12-10-2017 02:00,car,SOUTH,WEST,21.5,83.7
12-10-2017 02:35,car,EAST,NORTH,21.5,50.4
12-10-2017 05:33,car,WEST,NORTH,21.5,72.4
12-10-2017 08:39,car,WEST,EAST,21.5,58.5
12-10-2017 05:28,car,EAST,SOUTH,21.5,61.4
12-10-2017 14:45,car,EAST,WEST,21.5,86.3
12-10-2017 20:53,truck,WEST,EAST,21.5,64.2
12-10-2017 10:36,car,NORTH,SOUTH,21.5,58.4
12-10-2017 07:51,car,WEST,EAST,21.5,56.3
12-10-2017 14:09,car,EAST,WEST,21.5,87.2
12-10-2017 21:55,car,WEST,SOUTH,21.5,86.2
12-10-2017 04:24,car,SOUTH,EAST,21.5,80.0
12-10-2017 08:14,car,WEST,NORTH,21.5,59.3
12-10-2017 07:37,car,NORTH,WEST,21.5,73.2
12-10-2017 12:51,car,WEST,SOUTH,21.5,86.9
12-10-2017 20:34,car,NORTH,WEST,21.5,57.9
12-10-2017 11:01,car,SOUTH,WEST,21.5,80.9
12-10-2017 12:27,truck,WEST,SOUTH,21.5,29.6
12-10-2017 00:50,car,NORTH,EAST,21.5,92.6
12-10-2017 17:12,car,WEST,SOUTH,21.5,94.9
12-10-2017 04:53,car,WEST,SOUTH,21.5,67.0
12-10-2017 16:48,car,EAST,NORTH,21.5,51.3
12-10-2017 13:00,car,WEST,SOUTH,21.5,52.8
12-10-2017 20:42,car,NORTH,EAST,21.5,73.9
12-10-2017 00:51,truck,SOUTH,EAST,21.5,40.3
12-10-2017 09:37,car,NORTH,WEST,21.5,53.9
12-10-2017 18:55,car,NORTH,WEST,21.5,85.9
12-10-2017 18:50,car,SOUTH,EAST,21.5,91.3
12-10-2017 05:52,car,NORTH,EAST,21.5,66.4
12-10-2017 21:07,truck,SOUTH,WEST,21.5,53.4
12-10-2017 13:38,car,NORTH,WEST,21.5,68.8
12-10-2017 21:03,truck,SOUTH,NORTH,21.5,25.8
12-10-2017 07:10,car,SOUTH,NORTH,21.5,80.5
12-10-2017 03:12,bus,WEST,SOUTH,21.5,47.0
12-10-2017 19:45,car,WEST,SOUTH,21.5,61.2
12-10-2017 19:34,car,WEST,NORTH,21.5,63.7
12-10-2017 09:21,car,WEST,SOUTH,21.5,56.1
12-10-2017 07:29,car,EAST,WEST,21.5,69.8
12-10-2017 05:52,car,EAST,SOUTH,21.5,56.8
12-10-2017 18:40,car,WEST,NORTH,21.5,75.2
12-10-2017 11:11,car,WEST,EAST,21.5,75.5
12-10-2017 20:54,car,WEST,EAST,21.5,84.6
12-10-2017 09:26,car,EAST,WEST,21.5,55.1
12-10-2017 08:36,car,WEST,SOUTH,21.5,85.8
12-10-2017 03:26,car,EAST,NORTH,21.5,52.1
12-10-2017 02:29,car,NORTH,SOUTH,21.5,81.4
12-10-2017 02:06,car,WEST,NORTH,21.5,55.4
12-10-2017 05:58,car,SOUTH,WEST,21.5,74.3
12-10-2017 02:53,car,NORTH,WEST,21.5,65.3
12-10-2017 20:14,car,NORTH,SOUTH,21.5,69.3
12-10-2017 16:34,car,SOUTH,EAST,21.5,78.0
12-10-2017 11:25,car,SOUTH,EAST,21.5,65.3
12-10-2017 07:07,car,SOUTH,WEST,21.5,64.8
12-10-2017 15:54,car,SOUTH,NORTH,21.5,80.1
12-10-2017 02:13,car,EAST,NORTH,21.5,60.4
12-10-2017 14:33,car,NORTH,WEST,21.5,56.3
12-10-2017 22:41,car,EAST,SOUTH,21.5,51.5
12-10-2017 11:42,car,EAST,SOUTH,21.5,49.5
12-10-2017 07:29,car,WEST,SOUTH,21.5,69.9
12-10-2017 21:32,car,WEST,SOUTH,21.5,91.1
12-10-2017 16:11,car,SOUTH,WEST,21.5,87.2
12-10-2017 06:53,car,EAST,WEST,21.5,49.8
12-10-2017 15:51,car,EAST,SOUTH,21.5,89.1
12-10-2017 02:29,car,EAST,NORTH,21.5,45.9
12-10-2017 04:49,car,WEST,SOUTH,21.5,62.8
12-10-2017 11:24,car,NORTH,EAST,21.5,74.8
12-10-2017 17:02,car,SOUTH,WEST,21.5,60.8
12-10-2017 15:00,car,NORTH,EAST,21.5,56.6
12-10-2017 04:50,truck,SOUTH,NORTH,21.5,32.1
12-10-2017 06:45,bus,NORTH,WEST,21.5,27.3
12-10-2017 08:53,car,NORTH,EAST,21.5,85.0
12-10-2017 08:52,bus,NORTH,EAST,21.5,44.8
12-10-2017 07:02,car,SOUTH,WEST,21.5,51.9
12-10-2017 12:03,car,SOUTH,WEST,21.5,68.8
12-10-2017 20:48,car,NORTH,WEST,21.5,89.8
12-10-2017 06:43,car,SOUTH,WEST,21.5,51.7
12-10-2017 20:51,car,WEST,NORTH,21.5,91.3
12-10-2017 03:48,car,EAST,WEST,21.5,47.3
12-10-2017 17:48,car,WEST,NORTH,21.5,45.7
12-10-2017 19:40,bus,WEST,SOUTH,21.5,49.0
12-10-2017 05:32,truck,SOUTH,WEST,21.5,63.3
12-10-2017 05:51,car,WEST,NORTH,21.5,82.9
12-10-2017 18:27,car,WEST,NORTH,21.5,87.3
12-10-2017 15:07,car,EAST,WEST,21.5,67.7
12-10-2017 15:30,car,EAST,NORTH,21.5,46.1
12-10-2017 13:41,car,SOUTH,EAST,21.5,71.4
12-10-2017 12:29,car,SOUTH,NORTH,21.5,74.8
12-10-2017 22:30,car,SOUTH,NORTH,21.5,58.7
12-10-2017 10:51,car,SOUTH,EAST,21.5,79.6
12-10-2017 04:13,car,SOUTH,EAST,21.5,50.7
12-10-2017 22:40,car,NORTH,SOUTH,21.5,77.1
12-10-2017 08:11,car,NORTH,SOUTH,21.5,87.1
12-10-2017 14:11,car,EAST,SOUTH,21.5,83.2
12-10-2017 20:31,car,SOUTH,EAST,21.5,71.4
12-10-2017 00:30,car,WEST,EAST,21.5,87.3
12-10-2017 02:24,truck,EAST,NORTH,21.5,27.0
12-10-2017 18:41,car,WEST,NORTH,21.5,74.0
12-10-2017 19:14,car,EAST,NORTH,21.5,68.0
12-10-2017 02:30,car,EAST,SOUTH,21.5,65.7
12-10-2017 08:43,car,EAST,WEST,21.5,83.6
12-10-2017 07:27,car,EAST,NORTH,21.5,65.3
12-10-2017 04:52,car,EAST,SOUTH,21.5,86.4
12-10-2017 13:50,truck,SOUTH,EAST,21.5,55.8
12-10-2017 07:30,car,SOUTH,EAST,21.5,81.7
12-10-2017 22:08,car,EAST,WEST,21.5,81.9
12-10-2017 10:14,car,WEST,SOUTH,21.5,69.3
12-10-2017 09:29,car,WEST,EAST,21.5,75.3
12-10-2017 05:54,bus,NORTH,EAST,21.5,39.2
12-10-2017 20:12,car,SOUTH,NORTH,21.5,47.8
12-10-2017 13:55,car,NORTH,WEST,21.5,81.4
12-10-2017 20:21,car,SOUTH,WEST,21.5,94.5
12-10-2017 04:36,car,NORTH,EAST,21.5,91.7
12-10-2017 04:05,car,SOUTH,WEST,21.5,63.1
12-10-2017 21:43,car,SOUTH,NORTH,21.5,67.1
12-10-2017 08:25,car,SOUTH,NORTH,21.5,45.9
12-10-2017 02:46,car,WEST,NORTH,21.5,65.9
12-10-2017 22:24,car,WEST,EAST,21.5,91.9
12-10-2017 13:45,car,WEST,EAST,21.5,84.2
12-10-2017 12:14,truck,NORTH,SOUTH,21.5,25.1
12-10-2017 10:57,truck,NORTH,WEST,21.5,28.3
12-10-2017 09:03,truck,WEST,SOUTH,21.5,36.9
12-10-2017 23:54,car,NORTH,EAST,21.5,74.2
12-10-2017 17:39,car,NORTH,WEST,21.5,82.9
12-10-2017 09:41,car,SOUTH,EAST,21.5,58.4
