Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
03-09-2017 06:46,car,EAST,WEST,21.5,54.4
03-09-2017 07:04,car,NORTH,WEST,21.5,69.4
03-09-2017 13:33,car,WEST,EAST,21.5,67.0
03-09-2017 11:45,car,SOUTH,WEST,21.5,76.4
03-09-2017 06:12,car,WEST,SOUTH,21.5,71.0
03-09-2017 16:07,car,WEST,EAST,21.5,73.5
03-09-2017 12:10,car,NORTH,SOUTH,21.5,49.6
03-09-2017 09:30,car,WEST,SOUTH,21.5,77.8
03-09-2017 05:09,car,WEST,NORTH,21.5,66.7
03-09-2017 21:01,car,EAST,SOUTH,21.5,68.3
03-09-2017 06:15,car,SOUTH,EAST,21.5,62.7
03-09-2017 22:45,car,WEST,SOUTH,21.5,48.4
03-09-2017 21:18,car,SOUTH,WEST,21.5,55.1
03-09-2017 07:35,car,SOUTH,WEST,21.5,73.3
03-09-2017 14:43,bus,NORTH,EAST,21.5,53.0
03-09-2017 16:48,car,WEST,SOUTH,21.5,77.9
03-09-2017 02:34,car,EAST,SOUTH,21.5,76.1
03-09-2017 23:46,car,NORTH,EAST,21.5,46.9
03-09-2017 20:56,truck,WEST,SOUTH,21.5,61.8
03-09-2017 02:52,truck,EAST,NORTH,21.5,62.3
03-09-2017 04:51,truck,EAST,NORTH,21.5,39.7
03-09-2017 08:25,bus,SOUTH,WEST,21.5,27.7
03-09-2017 05:56,car,WEST,SOUTH,21.5,74.3
03-09-2017 16:34,car,NORTH,EAST,21.5,84.3
03-09-2017 06:09,car,WEST,SOUTH,21.5,61.9
03-09-2017 23:10,car,WEST,NORTH,21.5,86.3
03-09-2017 21:05,car,EAST,WEST,21.5,73.2
03-09-2017 21:49,car,EAST,SOUTH,21.5,77.1
03-09-2017 05:40,car,NORTH,WEST,21.5,85.1
03-09-2017 12:05,car,EAST,SOUTH,21.5,47.5
03-09-2017 14:11,truck,WEST,NORTH,21.5,61.1
03-09-2017 00:09,car,WEST,EAST,21.5,51.5
03-09-2017 11:47,car,SOUTH,NORTH,21.5,91.0
03-09-2017 08:50,car,WEST,SOUTH,21.5,52.3
03-09-2017 18:33,truck,WEST,NORTH,21.5,66.7
03-09-2017 05:26,car,SOUTH,EAST,21.5,57.2
03-09-2017 00:40,car,WEST,EAST,21.5,67.8
03-09-2017 05:53,car,EAST,NORTH,21.5,67.0
03-09-2017 08:36,car,NORTH,EAST,21.5,88.2
03-09-2017 05:10,truck,EAST,NORTH,21.5,32.3
03-09-2017 17:42,car,WEST,SOUTH,21.5,55.9
03-09-2017 15:32,car,EAST,WEST,21.5,88.8
03-09-2017 05:44,car,EAST,NORTH,21.5,68.9
03-09-2017 23:14,car,SOUTH,EAST,21.5,51.9
03-09-2017 11:55,car,NORTH,EAST,21.5,46.3
03-09-2017 13:02,car,NORTH,WEST,21.5,61.6
03-09-2017 00:16,car,EAST,NORTH,21.5,50.4
03-09-2017 10:09,car,EAST,WEST,21.5,89.9
03-09-2017 08:59,car,WEST,SOUTH,21.5,54.5
03-09-2017 09:13,car,SOUTH,NORTH,21.5,71.9
03-09-2017 10:06,car,SOUTH,NORTH,21.5,51.9
03-09-2017 17:54,car,WEST,NORTH,21.5,86.9
03-09-2017 01:12,car,SOUTH,WEST,21.5,51.0
03-09-2017 09:08,car,SOUTH,EAST,21.5,73.4
03-09-2017 16:23,car,SOUTH,NORTH,21.5,64.2
03-09-2017 18:31,car,EAST,SOUTH,21.5,58.7
03-09-2017 01:06,car,WEST,SOUTH,21.5,76.7
03-09-2017 17:55,car,SOUTH,NORTH,21.5,79.5
03-09-2017 03:34,truck,NORTH,WEST,21.5,43.3
03-09-2017 17:03,car,WEST,EAST,21.5,59.1
03-09-2017 10:45,car,SOUTH,NORTH,21.5,62.8
03-09-2017 12:56,car,SOUTH,WEST,21.5,53.3
03-09-2017 15:14,car,WEST,EAST,21.5,89.2
03-09-2017 19:48,truck,WEST,SOUTH,21.5,46.9
03-09-2017 01:07,car,EAST,NORTH,21.5,74.0
03-09-2017 17:15,car,NORTH,EAST,21.5,86.5
03-09-2017 01:19,car,SOUTH,EAST,21.5,72.0
03-09-2017 22:56,car,EAST,SOUTH,21.5,84.2
03-09-2017 13:12,car,SOUTH,WEST,21.5,46.0
03-09-2017 11:45,car,WEST,NORTH,21.5,51.5
03-09-2017 08:44,car,NORTH,WEST,21.5,53.8
03-09-2017 06:12,car,WEST,EAST,21.5,67.3
03-09-2017 03:32,car,EAST,WEST,21.5,51.0
03-09-2017 21:51,car,EAST,WEST,21.5,92.9
03-09-2017 22:00,car,EAST,WEST,21.5,50.2
03-09-2017 18:08,car,NORTH,SOUTH,21.5,45.3
03-09-2017 22:09,car,EAST,WEST,21.5,84.0
03-09-2017 05:40,car,NORTH,WEST,21.5,91.8
03-09-2017 02:23,car,SOUTH,NORTH,21.5,92.6
03-09-2017 18:45,car,EAST,WEST,21.5,56.6
03-09-2017 20:17,car,SOUTH,NORTH,21.5,83.6
03-09-2017 17:46,car,EAST,SOUTH,21.5,52.3
03-09-2017 06:26,car,NORTH,EAST,21.5,79.9
03-09-2017 18:51,car,EAST,SOUTH,21.5,54.7
03-09-2017 23:18,car,EAST,SOUTH,21.5,82.2
03-09-2017 12:16,car,NORTH,EAST,21.5,61.4
03-09-2017 17:17,car,EAST,SOUTH,21.5,76.3
03-09-2017 20:31,car,EAST,WEST,21.5,52.9
03-09-2017 15:22,car,SOUTH,WEST,21.5,87.3
03-09-2017 14:54,car,SOUTH,WEST,21.5,54.3
03-09-2017 23:06,car,WEST,SOUTH,21.5,50.4
03-09-2017 10:16,car,NORTH,WEST,21.5,67.0
03-09-2017 04:47,car,SOUTH,NORTH,21.5,78.0
03-09-2017 13:27,car,WEST,SOUTH,21.5,87.4
03-09-2017 08:36,car,NORTH,SOUTH,21.5,76.7
03-09-2017 10:14,car,WEST,SOUTH,21.5,74.3
03-09-2017 12:28,car,WEST,NORTH,21.5,67.2
03-09-2017 02:59,car,NORTH,WEST,21.5,94.6
03-09-2017 22:54,car,EAST,WEST,21.5,52.7
03-09-2017 00:59,car,EAST,SOUTH,21.5,53.7
03-09-2017 23:25,car,WEST,NORTH,21.5,71.6
03-09-2017 06:24,bus,NORTH,WEST,21.5,49.4
03-09-2017 21:33,car,WEST,NORTH,21.5,48.0
03-09-2017 09:46,car,EAST,WEST,21.5,71.2
03-09-2017 12:57,car,WEST,EAST,21.5,46.8
03-09-2017 00:53,car,EAST,NORTH,21.5,68.0
03-09-2017 19:43,car,SOUTH,NORTH,21.5,85.7
03-09-2017 15:33,car,WEST,SOUTH,21.5,69.7
03-09-2017 10:23,truck,NORTH,WEST,21.5,51.0
03-09-2017 06:49,car,NORTH,EAST,21.5,55.1
03-09-2017 22:50,bus,WEST,EAST,21.5,53.4
03-09-2017 09:16,car,WEST,NORTH,21.5,91.4
03-09-2017 14:55,car,NORTH,SOUTH,21.5,60.8
03-09-2017 20:20,truck,WEST,SOUTH,21.5,45.6
03-09-2017 15:53,car,WEST,EAST,21.5,50.6
03-09-2017 17:12,car,EAST,WEST,21.5,50.7
03-09-2017 10:23,truck,WEST,NORTH,21.5,61.3
03-09-2017 23:01,car,NORTH,SOUTH,21.5,64.7
03-09-2017 16:40,car,EAST,SOUTH,21.5,48.5
03-09-2017 14:32,car,WEST,NORTH,21.5,88.9
03-09-2017 13:53,truck,EAST,NORTH,21.5,48.4
03-09-2017 08:58,truck,NORTH,EAST,21.5,64.8
03-09-2017 22:58,car,NORTH,SOUTH,21.5,74.3
03-09-2017 07:35,car,SOUTH,NORTH,21.5,52.4
03-09-2017 01:00,truck,SOUTH,WEST,21.5,45.2
03-09-2017 17:25,car,NORTH,SOUTH,21.5,83.1
03-09-2017 16:34,car,NORTH,WEST,21.5,66.7
03-09-2017 08:20,car,WEST,SOUTH,21.5,69.1
03-09-2017 02:18,car,EAST,NORTH,21.5,67.2
03-09-2017 13:14,bus,NORTH,SOUTH,21.5,50.5
03-09-2017 05:54,car,NORTH,EAST,21.5,56.6
03-09-2017 18:35,car,WEST,EAST,21.5,61.0
03-09-2017 00:01,car,SOUTH,NORTH,21.5,72.5
03-09-2017 21:20,car,WEST,NORTH,21.5,90.2
03-09-2017 10:00,car,WEST,NORTH,21.5,62.5
03-09-2017 02:49,bus,SOUTH,EAST,21.5,21.8
03-09-2017 05:26,car,SOUTH,EAST,21.5,81.1
03-09-2017 20:53,car,WEST,NORTH,21.5,60.3
03-09-2017 06:39,car,EAST,SOUTH,21.5,67.5
03-09-2017 13:29,car,SOUTH,WEST,21.5,88.0
03-09-2017 00:36,car,SOUTH,EAST,21.5,61.6
03-09-2017 17:18,car,EAST,WEST,21.5,71.0
03-09-2017 05:21,car,EAST,WEST,21.5,60.2
03-09-2017 15:25,car,SOUTH,EAST,21.5,78.5
03-09-2017 01:46,car,SOUTH,EAST,21.5,77.7
03-09-2017 15:48,car,EAST,SOUTH,21.5,86.7
03-09-2017 21:31,car,SOUTH,EAST,21.5,51.0
03-09-2017 23:31,car,SOUTH,EAST,21.5,50.9
03-09-2017 15:49,car,WEST,NORTH,21.5,65.8
03-09-2017 01:48,car,NORTH,EAST,21.5,47.5
03-09-2017 23:13,bus,WEST,NORTH,21.5,27.6
03-09-2017 05:33,car,NORTH,EAST,21.5,74.0
03-09-2017 09:23,car,EAST,SOUTH,21.5,62.2
03-09-2017 05:32,car,WEST,NORTH,21.5,58.9
03-09-2017 21:49,truck,EAST,NORTH,21.5,60.6
03-09-2017 21:25,car,SOUTH,WEST,21.5,46.7
03-09-2017 09:38,truck,SOUTH,WEST,21.5,32.6
03-09-2017 16:29,car,SOUTH,EAST,21.5,78.9
03-09-2017 23:01,car,WEST,EAST,21.5,61.1
03-09-2017 12:57,car,NORTH,SOUTH,21.5,65.1
03-09-2017 11:29,car,WEST,SOUTH,21.5,49.7
03-09-2017 11:49,bus,NORTH,SOUTH,21.5,31.3
03-09-2017 12:37,car,NORTH,WEST,21.5,92.9
03-09-2017 22:59,car,WEST,SOUTH,21.5,77.7
03-09-2017 12:08,car,WEST,SOUTH,21.5,77.9
03-09-2017 06:20,car,SOUTH,EAST,21.5,45.9
03-09-2017 18:20,car,SOUTH,WEST,21.5,46.7
03-09-2017 00:49,truck,WEST,NORTH,21.5,57.4
03-09-2017 20:34,truck,WEST,EAST,21.5,31.2
03-09-2017 08:19,car,NORTH,SOUTH,21.5,75.2
03-09-2017 21:10,car,WEST,EAST,21.5,71.4
03-09-2017 05:45,car,NORTH,WEST,21.5,50.0
03-09-2017 13:05,car,NORTH,WEST,21.5,78.0
03-09-2017 20:56,truck,WEST,SOUTH,21.5,29.1
03-09-2017 18:33,car,EAST,SOUTH,21.5,54.2
03-09-2017 11:08,car,WEST,EAST,21.5,46.6
03-09-2017 20:55,car,WEST,NORTH,21.5,69.2
03-09-2017 02:00,truck,NORTH,SOUTH,21.5,54.7
03-09-2017 11:59,truck,EAST,NORTH,21.5,54.4
03-09-2017 03:42,car,WEST,EAST,21.5,73.9
03-09-2017 01:56,car,SOUTH,WEST,21.5,75.3
03-09-2017 08:59,car,SOUTH,EAST,21.5,62.3
03-09-2017 09:02,truck,SOUTH,WEST,21.5,33.9
03-09-2017 20:47,car,SOUTH,NORTH,21.5,77.2
03-09-2017 02:51,truck,EAST,NORTH,21.5,60.8
03-09-2017 04:48,car,SOUTH,NORTH,21.5,79.6
03-09-2017 07:26,car,NORTH,SOUTH,21.5,51.8
03-09-2017 16:46,truck,NORTH,EAST,21.5,62.0
03-09-2017 22:59,car,EAST,SOUTH,21.5,69.8
03-09-2017 22:20,truck,NORTH,WEST,21.5,53.5
03-09-2017 17:31,car,NORTH,WEST,21.5,67.2
03-09-2017 21:51,car,NORTH,WEST,21.5,86.8
03-09-2017 16:39,car,WEST,SOUTH,21.5,71.4
03-09-2017 11:35,car,SOUTH,EAST,21.5,76.9
03-09-2017 06:31,car,EAST,WEST,21.5,83.8
03-09-2017 17:29,car,WEST,NORTH,21.5,84.1
03-09-2017 23:10,car,NORTH,SOUTH,21.5,54.9
03-09-2017 13:36,truck,SOUTH,EAST,21.5,34.6
03-09-2017 11:08,car,NORTH,EAST,21.5,48.0
03-09-2017 08:18,bus,EAST,NORTH,21.5,51.4
03-09-2017 03:50,car,WEST,EAST,21.5,82.7
03-09-2017 09:49,bus,EAST,WEST,21.5,52.2
03-09-2017 21:20,bus,WEST,NORTH,21.5,32.3
03-09-2017 08:13,car,EAST,WEST,21.5,77.5
03-09-2017 14:46,car,NORTH,SOUTH,21.5,67.0
03-09-2017 08:03,car,SOUTH,EAST,21.5,89.5
03-09-2017 20:46,car,WEST,NORTH,21.5,76.8
03-09-2017 15:50,car,SOUTH,WEST,21.5,60.1
03-09-2017 00:28,car,WEST,SOUTH,21.5,49.1
03-09-2017 02:22,car,SOUTH,WEST,21.5,56.9
03-09-2017 21:31,car,EAST,NORTH,21.5,73.7
03-09-2017 19:38,car,WEST,SOUTH,21.5,87.7
03-09-2017 19:01,car,EAST,WEST,21.5,64.0
03-09-2017 12:06,car,NORTH,EAST,21.5,48.2
03-09-2017 01:17,car,SOUTH,WEST,21.5,59.6
03-09-2017 05:55,car,NORTH,SOUTH,21.5,72.2
03-09-2017 06:57,car,NORTH,SOUTH,21.5,88.9
03-09-2017 07:51,car,NORTH,WEST,21.5,47.5
03-09-2017 05:39,car,WEST,NORTH,21.5,54.5
03-09-2017 04:24,car,NORTH,WEST,21.5,61.9
03-09-2017 17:11,car,SOUTH,NORTH,21.5,53.5
03-09-2017 15:27,car,NORTH,SOUTH,21.5,86.9
03-09-2017 05:52,car,WEST,EAST,21.5,55.6
03-09-2017 17:27,bus,NORTH,EAST,21.5,44.7
03-09-2017 07:36,car,NORTH,EAST,21.5,57.1
03-09-2017 16:22,car,SOUTH,EAST,21.5,87.6
03-09-2017 00:14,car,EAST,WEST,21.5,66.0
03-09-2017 16:39,car,NORTH,SOUTH,21.5,81.8
03-09-2017 16:43,car,SOUTH,WEST,21.5,54.3
03-09-2017 04:40,car,SOUTH,WEST,21.5,67.0
03-09-2017 13:10,car,EAST,WEST,21.5,72.4
03-09-2017 07:54,truck,NORTH,EAST,21.5,31.6
03-09-2017 00:16,car,WEST,SOUTH,21.5,83.8
03-09-2017 21:01,truck,NORTH,EAST,21.5,36.2
03-09-2017 10:08,car,SOUTH,WEST,21.5,71.4
03-09-2017 16:05,car,EAST,NORTH,21.5,93.4
03-09-2017 12:33,car,SOUTH,WEST,21.5,91.0
03-09-2017 03:31,car,EAST,NORTH,21.5,71.8
03-09-2017 09:37,car,EAST,SOUTH,21.5,78.7
03-09-2017 17:07,car,EAST,NORTH,21.5,48.5
03-09-2017 01:44,car,EAST,WEST,21.5,49.5
03-09-2017 09:06,truck,EAST,WEST,21.5,29.2
03-09-2017 12:33,car,WEST,SOUTH,21.5,72.0
03-09-2017 16:16,car,SOUTH,NORTH,21.5,91.6
03-09-2017 17:40,car,SOUTH,WEST,21.5,63.4
03-09-2017 01:23,car,EAST,NORTH,21.5,84.5
03-09-2017 22:46,truck,EAST,NORTH,21.5,31.1
03-09-2017 02:21,car,NORTH,EAST,21.5,72.6
03-09-2017 07:45,car,WEST,NORTH,21.5,79.2
03-09-2017 13:06,truck,SOUTH,EAST,21.5,55.8
03-09-2017 14:46,car,WEST,SOUTH,21.5,63.2
03-09-2017 04:09,car,WEST,EAST,21.5,67.5
03-09-2017 07:49,car,EAST,NORTH,21.5,93.8
03-09-2017 04:30,car,EAST,SOUTH,21.5,91.4
03-09-2017 23:16,car,NORTH,EAST,21.5,74.0
03-09-2017 09:03,truck,EAST,SOUTH,21.5,29.4
03-09-2017 07:38,car,WEST,NORTH,21.5,65.9
03-09-2017 17:04,car,EAST,SOUTH,21.5,81.7
03-09-2017 00:05,car,WEST,SOUTH,21.5,45.2
03-09-2017 02:09,car,WEST,NORTH,21.5,52.7
03-09-2017 17:18,car,NORTH,SOUTH,21.5,81.3
03-09-2017 15:16,car,NORTH,SOUTH,21.5,66.4
03-09-2017 10:06,car,SOUTH,NORTH,21.5,52.2
03-09-2017 12:10,car,WEST,EAST,21.5,76.1
03-09-2017 21:24,truck,NORTH,SOUTH,21.5,59.8
03-09-2017 18:16,truck,NORTH,EAST,21.5,48.6
03-09-2017 18:28,car,EAST,SOUTH,21.5,79.3
03-09-2017 11:13,car,NORTH,SOUTH,21.5,58.9
03-09-2017 05:57,bus,WEST,NORTH,21.5,34.9
03-09-2017 21:10,car,SOUTH,WEST,21.5,51.0
03-09-2017 05:24,car,EAST,NORTH,21.5,79.4
03-09-2017 19:03,car,WEST,EAST,21.5,87.5
03-09-2017 07:13,car,WEST,SOUTH,21.5,61.2
03-09-2017 15:30,car,EAST,WEST,21.5,59.5
03-09-2017 18:59,car,WEST,EAST,21.5,68.6
03-09-2017 21:53,car,EAST,SOUTH,21.5,74.5
03-09-2017 15:10,truck,NORTH,WEST,21.5,52.9
03-09-2017 16:25,car,EAST,WEST,21.5,70.9
03-09-2017 03:52,car,WEST,NORTH,21.5,91.4
03-09-2017 06:47,car,WEST,SOUTH,21.5,92.5
03-09-2017 05:12,car,WEST,EAST,21.5,55.6
03-09-2017 13:09,car,NORTH,SOUTH,21.5,65.8
03-09-2017 11:29,bus,SOUTH,EAST,21.5,30.8
03-09-2017 16:29,car,SOUTH,NORTH,21.5,79.9
03-09-2017 21:30,car,SOUTH,WEST,21.5,46.4
03-09-2017 10:29,car,EAST,WEST,21.5,75.9
03-09-2017 06:11,car,EAST,NORTH,21.5,77.0
03-09-2017 04:52,car,NORTH,WEST,21.5,51.4
03-09-2017 23:07,car,EAST,WEST,21.5,79.2
03-09-2017 09:12,car,EAST,WEST,21.5,52.4
03-09-2017 08:42,bus,EAST,WEST,21.5,47.3
03-09-2017 04:00,car,EAST,NORTH,21.5,72.1
03-09-2017 05:03,car,NORTH,WEST,21.5,91.3
03-09-2017 13:02,truck,SOUTH,NORTH,21.5,40.7
03-09-2017 02:02,car,NORTH,EAST,21.5,74.6
03-09-2017 21:11,car,SOUTH,WEST,21.5,94.5
03-09-2017 06:24,car,EAST,NORTH,21.5,70.9
03-09-2017 12:02,car,SOUTH,EAST,21.5,48.0
03-09-2017 00:22,car,NORTH,EAST,21.5,75.0
03-09-2017 16:20,car,SOUTH,NORTH,21.5,64.8
03-09-2017 20:55,car,NORTH,SOUTH,21.5,84.0
03-09-2017 04:29,car,SOUTH,NORTH,21.5,59.1
03-09-2017 15:41,bus,WEST,EAST,21.5,53.8
03-09-2017 05:11,car,NORTH,WEST,21.5,50.3
03-09-2017 02:01,car,SOUTH,EAST,21.5,60.7
03-09-2017 21:13,car,NORTH,SOUTH,21.5,53.0
03-09-2017 16:06,truck,WEST,NORTH,21.5,62.8
03-09-2017 19:13,car,EAST,NORTH,21.5,52.8
03-09-2017 01:10,car,EAST,NORTH,21.5,94.6
03-09-2017 11:59,car,NORTH,WEST,21.5,85.8
03-09-2017 21:05,car,NORTH,EAST,21.5,94.2
03-09-2017 14:13,car,EAST,WEST,21.5,93.6
03-09-2017 23:43,car,EAST,SOUTH,21.5,57.0
03-09-2017 18:57,car,WEST,SOUTH,21.5,94.4
03-09-2017 13:10,car,EAST,WEST,21.5,45.9
03-09-2017 11:03,car,WEST,NORTH,21.5,83.3
03-09-2017 14:09,truck,SOUTH,WEST,21.5,40.8
03-09-2017 13:10,bus,WEST,SOUTH,21.5,41.2
03-09-2017 19:04,car,NORTH,WEST,21.5,94.9
03-09-2017 16:02,bus,NORTH,WEST,21.5,27.1
03-09-2017 14:01,car,EAST,NORTH,21.5,93.6
03-09-2017 07:56,car,NORTH,SOUTH,21.5,79.7
03-09-2017 23:26,truck,NORTH,EAST,21.5,57.4
03-09-2017 09:45,car,WEST,EAST,21.5,84.5
03-09-2017 06:59,truck,NORTH,EAST,21.5,63.2
03-09-2017 16:10,car,NORTH,SOUTH,21.5,57.0
03-09-2017 07:09,car,WEST,EAST,21.5,75.5
03-09-2017 13:48,car,EAST,WEST,21.5,45.1
03-09-2017 21:01,car,WEST,NORTH,21.5,84.0
03-09-2017 08:47,car,NORTH,WEST,21.5,55.5
03-09-2017 01:00,car,EAST,SOUTH,21.5,67.0
03-09-2017 22:08,car,NORTH,EAST,21.5,74.3
03-09-2017 05:14,car,NORTH,EAST,21.5,59.2
03-09-2017 19:02,car,EAST,SOUTH,21.5,59.0
03-09-2017 19:01,car,EAST,NORTH,21.5,67.2
03-09-2017 09:03,car,NORTH,SOUTH,21.5,94.2
03-09-2017 17:59,truck,SOUTH,EAST,21.5,49.3
03-09-2017 06:10,car,EAST,SOUTH,21.5,52.2
03-09-2017 07:47,car,SOUTH,WEST,21.5,83.3
03-09-2017 13:05,car,WEST,SOUTH,21.5,75.9
03-09-2017 17:29,car,EAST,NORTH,21.5,71.7
03-09-2017 02:57,truck,NORTH,EAST,21.5,34.7
03-09-2017 00:05,car,EAST,NORTH,21.5,68.1
03-09-2017 13:45,car,NORTH,WEST,21.5,58.1
03-09-2017 14:38,car,NORTH,WEST,21.5,66.7
03-09-2017 02:01,car,SOUTH,NORTH,21.5,72.8
03-09-2017 03:38,car,SOUTH,NORTH,21.5,47.3
03-09-2017 03:40,car,SOUTH,NORTH,21.5,79.3
03-09-2017 18:56,car,NORTH,WEST,21.5,93.4
03-09-2017 17:27,car,EAST,SOUTH,21.5,76.1
03-09-2017 20:57,car,SOUTH,WEST,21.5,64.2
03-09-2017 08:46,truck,NORTH,WEST,21.5,69.9
03-09-2017 21:39,car,WEST,NORTH,21.5,56.0
03-09-2017 07:59,car,SOUTH,NORTH,21.5,79.2
03-09-2017 07:09,car,SOUTH,NORTH,21.5,57.0
03-09-2017 07:13,car,EAST,WEST,21.5,69.8
03-09-2017 04:38,car,NORTH,EAST,21.5,75.6
03-09-2017 21:46,car,NORTH,WEST,21.5,87.7
03-09-2017 21:29,car,WEST,NORTH,21.5,47.3
03-09-2017 21:03,car,WEST,SOUTH,21.5,65.3
03-09-2017 15:52,car,WEST,NORTH,21.5,54.5
03-09-2017 00:20,car,EAST,WEST,21.5,55.5
03-09-2017 16:56,car,NORTH,EAST,21.5,80.2
03-09-2017 07:15,car,EAST,SOUTH,21.5,70.4
03-09-2017 18:27,bus,EAST,SOUTH,21.5,30.9
03-09-2017 20:00,car,SOUTH,EAST,21.5,68.3
03-09-2017 21:48,car,NORTH,WEST,21.5,80.0
03-09-2017 16:52,truck,NORTH,SOUTH,21.5,34.8
03-09-2017 02:37,car,EAST,WEST,21.5,47.8
03-09-2017 06:59,truck,NORTH,SOUTH,21.5,40.9
03-09-2017 06:58,car,NORTH,SOUTH,21.5,82.6
03-09-2017 23:40,car,EAST,WEST,21.5,54.5
03-09-2017 23:28,car,EAST,NORTH,21.5,61.5
03-09-2017 13:34,car,NORTH,WEST,21.5,67.1
03-09-2017 17:46,car,WEST,SOUTH,21.5,46.4
03-09-2017 17:48,car,SOUTH,NORTH,21.5,84.0
03-09-2017 16:18,car,NORTH,WEST,21.5,64.2
03-09-2017 12:07,car,SOUTH,WEST,21.5,85.8
03-09-2017 05:06,car,WEST,EAST,21.5,54.5
03-09-2017 23:27,car,EAST,WEST,21.5,54.2
03-09-2017 19:32,truck,NORTH,EAST,21.5,58.3
03-09-2017 23:14,car,NORTH,SOUTH,21.5,75.7
03-09-2017 08:15,truck,EAST,WEST,21.5,61.3
03-09-2017 19:36,car,EAST,NORTH,21.5,80.8
03-09-2017 09:32,car,EAST,SOUTH,21.5,69.8
03-09-2017 10:36,car,EAST,WEST,21.5,54.2
03-09-2017 20:10,car,NORTH,SOUTH,21.5,92.0
03-09-2017 19:00,car,EAST,NORTH,21.5,74.2
03-09-2017 07:34,truck,SOUTH,NORTH,21.5,68.8
03-09-2017 14:51,car,WEST,EAST,21.5,84.6
03-09-2017 04:37,car,NORTH,SOUTH,21.5,80.2
03-09-2017 07:38,car,NORTH,SOUTH,21.5,55.1
03-09-2017 21:49,car,WEST,NORTH,21.5,77.3
03-09-2017 10:23,car,NORTH,EAST,21.5,70.5
03-09-2017 05:04,car,SOUTH,NORTH,21.5,54.2
03-09-2017 11:34,car,EAST,SOUTH,21.5,90.0
03-09-2017 07:07,car,SOUTH,WEST,21.5,69.4
03-09-2017 05:44,car,WEST,NORTH,21.5,72.2
03-09-2017 12:06,car,WEST,NORTH,21.5,83.0
03-09-2017 12:47,car,NORTH,EAST,21.5,83.0
03-09-2017 08:06,car,EAST,NORTH,21.5,84.5
03-09-2017 12:18,truck,EAST,SOUTH,21.5,52.1
03-09-2017 04:09,car,SOUTH,NORTH,21.5,68.6
03-09-2017 08:26,car,WEST,EAST,21.5,72.9
03-09-2017 17:11,car,SOUTH,EAST,21.5,54.7
03-09-2017 07:30,truck,NORTH,SOUTH,21.5,40.5
03-09-2017 22:15,car,WEST,NORTH,21.5,68.4
03-09-2017 18:30,car,NORTH,SOUTH,21.5,71.6
03-09-2017 09:23,car,NORTH,EAST,21.5,52.5
03-09-2017 03:26,car,EAST,SOUTH,21.5,47.5
03-09-2017 00:46,car,SOUTH,EAST,21.5,85.2
03-09-2017 17:36,car,SOUTH,EAST,21.5,88.4
03-09-2017 06:47,bus,SOUTH,NORTH,21.5,26.3
03-09-2017 01:03,bus,WEST,NORTH,21.5,52.6
03-09-2017 11:48,car,EAST,WEST,21.5,56.6
03-09-2017 23:25,car,NORTH,SOUTH,21.5,65.9
03-09-2017 23:22,car,EAST,WEST,21.5,48.0
03-09-2017 14:12,truck,SOUTH,NORTH,21.5,47.5
03-09-2017 21:10,car,EAST,WEST,21.5,91.0
03-09-2017 02:25,car,NORTH,WEST,21.5,59.4
03-09-2017 11:00,car,NORTH,WEST,21.5,85.4
03-09-2017 22:46,car,SOUTH,NORTH,21.5,84.5
03-09-2017 13:21,truck,NORTH,EAST,21.5,32.7
03-09-2017 10:48,truck,NORTH,WEST,21.5,61.5
03-09-2017 14:56,car,WEST,EAST,21.5,60.7
03-09-2017 10:12,car,NORTH,SOUTH,21.5,88.1
03-09-2017 13:39,car,EAST,NORTH,21.5,48.8
03-09-2017 15:24,car,EAST,WEST,21.5,48.9
03-09-2017 23:24,car,NORTH,WEST,21.5,91.4
03-09-2017 06:47,car,SOUTH,EAST,21.5,89.0
03-09-2017 23:54,car,EAST,SOUTH,21.5,45.9
03-09-2017 21:30,car,WEST,NORTH,21.5,81.4
03-09-2017 16:49,car,EAST,NORTH,21.5,68.6
03-09-2017 19:42,car,SOUTH,NORTH,21.5,81.5
03-09-2017 05:26,car,EAST,WEST,21.5,70.2
03-09-2017 05:25,car,NORTH,WEST,21.5,80.3
03-09-2017 18:17,car,NORTH,SOUTH,21.5,66.6
03-09-2017 05:19,car,EAST,SOUTH,21.5,62.2
03-09-2017 13:30,car,WEST,NORTH,21.5,55.8
03-09-2017 00:29,car,NORTH,WEST,21.5,78.5
03-09-2017 20:40,car,EAST,NORTH,21.5,51.1
03-09-2017 01:30,car,SOUTH,WEST,21.5,67.8
03-09-2017 09:56,car,SOUTH,WEST,21.5,80.7
03-09-2017 03:57,truck,NORTH,WEST,21.5,58.3
03-09-2017 12:01,car,EAST,WEST,21.5,46.2
03-09-2017 04:35,car,EAST,NORTH,21.5,81.9
03-09-2017 16:53,car,WEST,NORTH,21.5,67.5
03-09-2017 12:04,car,SOUTH,NORTH,21.5,76.8
03-09-2017 22:43,car,NORTH,SOUTH,21.5,47.5
03-09-2017 14:15,car,SOUTH,NORTH,21.5,45.7
03-09-2017 07:19,car,EAST,SOUTH,21.5,84.5
03-09-2017 18:58,car,EAST,WEST,21.5,68.4
03-09-2017 10:48,car,WEST,SOUTH,21.5,88.3
03-09-2017 07:37,car,WEST,NORTH,21.5,93.8
03-09-2017 07:09,car,NORTH,SOUTH,21.5,71.2
